3.1905	-2.0987	1	1	23	1	2	3	15	8	26	5558	3976	2872500	0	0	0	
3.1905	-2.1987	1	1	29	3	0	4	14	17	26	5348	3910	2887188	0	0	0	
3.1905	-2.2987	1	1	31	3	0	5	22	20	22	5242	3683	2872592	0	0	0	
3.1905	-2.3987	1	1	39	2	1	6	16	11	24	4920	3402	2898320	0	0	0	
3.1905	-2.4987	1	1	35	1	1	4	28	16	22	4734	3143	2867208	0	0	0	
3.1905	-2.5987	1	1	27	1	0	4	19	12	28	4355	2975	2877288	0	0	0	
3.1905	-2.6987	1	1	28	1	0	0	13	11	21	4273	2993	2895504	0	0	0	
3.1905	-2.7987	1	1	40	0	2	3	8	9	25	4016	2748	2878728	0	0	0	
3.1905	-2.8987	1	1	40	0	1	0	3	8	27	3769	2701	2890652	0	0	0	
3.1905	-2.9987	1	1	40	0	0	0	2	9	40	3568	2501	2855580	0	0	0	
3.1905	-3.0987	1	1	21	1	0	0	7	6	32	3434	2453	2857772	0	0	0	
3.1905	-3.1987	1	1	43	0	0	1	6	5	29	3352	2326	2914744	0	0	0	
3.1905	-3.2987	1	1	35	1	1	4	4	14	29	3290	2385	2862044	0	0	0	
3.1905	-3.3987	1	1	27	0	1	1	0	3	29	4146	2958	2903784	0	0	0	
3.1905	-3.4987	1	1	51	1	1	3	5	4	31	4967	3303	2865036	0	0	0	
3.1905	-3.5987	1	1	38	0	0	1	1	3	23	4527	3130	2866488	0	0	0	
3.1905	-3.6987	1	1	40	2	0	1	3	4	25	4472	3286	2897564	0	0	0	
3.1905	-3.7987	1	1	31	0	0	2	11	1	30	4143	2977	2869004	0	0	0	
3.1905	-3.8987	1	1	35	2	0	1	2	8	26	4098	2909	2906820	0	0	0	
3.1905	-3.9987	1	1	33	0	0	0	2	8	27	3881	2731	2857696	0	0	0	
3.1905	-4.0987	1	1	27	1	0	0	5	2	13	2869	1859	2156082	0	0	0	
3.1905	-4.1987	1	1	20	1	0	0	3	1	14	2757	1839	2168265	0	0	0	
3.1905	-4.2987	1	1	31	1	1	1	10	6	8	2707	1810	1439046	0	0	0	
3.1905	-4.3987	1	1	19	0	0	1	11	3	8	1578	1081	724255	0	0	0	
3.1905	-4.4987	1	1	10	0	0	0	5	3	8	678	502	711916	0	0	0	
3.2905	10.5013	1	1	12796	358	116	370	1226	1488	9019	1342824	943761	972405384	10	10	10	
3.2905	10.4013	1	1	48	2	0	0	0	5	42	6431	4425	3896360	0	0	0	
3.2905	10.3013	1	1	44	1	0	0	4	2	31	6188	4237	3405404	0	0	0	
3.2905	10.2013	1	1	55	2	0	2	4	6	35	5498	3737	3068936	0	0	0	
3.2905	10.1013	1	1	39	3	1	1	3	4	27	4885	3408	2876244	0	0	0	
3.2905	10.0013	1	1	41	0	1	3	2	4	36	4530	3050	2783644	0	0	0	
3.2905	9.9013	1	1	46	1	1	1	3	4	23	4300	3089	2767556	0	0	0	
3.2905	9.8013	1	1	38	1	2	0	3	4	21	4133	2820	2801936	0	0	0	
3.2905	9.7013	1	1	35	0	0	0	4	4	29	3904	2732	2813660	0	0	0	
3.2905	9.6013	1	1	22	0	0	0	4	6	24	3752	2680	2833112	0	0	0	
3.2905	9.5013	1	1	35	0	0	0	3	1	31	3724	2628	2814964	0	0	0	
3.2905	9.4013	1	1	29	0	0	0	2	2	26	3428	2455	2845424	0	0	0	
3.2905	9.3013	1	1	30	2	0	0	4	1	21	3345	2331	2883208	0	0	0	
3.2905	9.2013	1	1	35	0	0	1	2	7	22	3246	2222	2862172	0	0	0	
3.2905	9.1013	1	1	31	1	0	0	5	3	19	3763	2529	2894644	0	0	0	
3.2905	9.0013	1	1	25	1	0	1	7	4	21	4683	3184	2853508	0	0	0	
3.2905	8.9013	1	1	45	1	0	1	7	6	23	4944	3491	2863652	0	0	0	
3.2905	8.8013	1	1	31	1	0	1	5	6	33	4620	3249	2882228	0	0	0	
3.2905	8.7013	1	1	40	0	0	1	7	7	29	4405	3217	2865108	0	0	0	
3.2905	8.6013	1	1	30	0	0	0	5	5	31	4241	2967	2899184	0	0	0	
3.2905	8.5013	1	1	34	1	0	1	3	6	34	4039	2940	2864476	0	0	0	
3.2905	8.4013	1	1	35	3	0	2	3	5	36	3930	2822	2878640	0	0	0	
3.2905	8.3013	1	1	33	1	1	1	3	2	26	3695	2605	2883916	0	0	0	
3.2905	8.2013	1	1	47	1	1	0	3	3	31	3553	2525	2885588	0	0	0	
3.2905	8.1013	1	1	43	1	0	1	2	8	24	3233	2275	2892360	0	0	0	
3.2905	8.0013	1	1	35	0	0	1	3	5	37	3132	2215	2861148	0	0	0	
3.2905	7.9013	1	1	36	1	0	1	4	2	31	2912	2134	2867728	0	0	0	
3.2905	7.8013	1	1	38	2	1	1	2	9	37	2734	1970	2875840	0	0	0	
3.2905	7.7013	1	1	36	2	1	0	2	7	25	5042	3561	2885744	0	0	0	
3.2905	7.6013	1	1	40	3	0	2	7	9	32	5676	4078	2902996	0	0	0	
3.2905	7.5013	1	1	37	0	1	4	6	3	35	5323	3630	2876304	0	0	0	
3.2905	7.4013	1	1	38	3	0	0	4	8	27	5040	3484	2864752	0	0	0	
3.2905	7.3013	1	1	54	0	1	1	9	11	35	4961	3353	2878772	0	0	0	
3.2905	7.2013	1	1	56	0	2	4	13	8	25	4637	3171	2878876	0	0	0	
3.2905	7.1013	1	1	61	2	0	2	16	9	20	4407	3039	2900720	0	0	0	
3.2905	7.0013	1	1	57	3	2	3	16	13	25	4126	2762	2873708	0	0	0	
3.2905	6.9013	1	1	63	0	1	3	17	13	30	3833	2707	2868036	0	0	0	
3.2905	6.8013	1	1	64	0	1	3	12	19	36	3611	2498	2880732	0	0	0	
3.2905	6.7013	1	1	53	1	0	3	14	19	32	3465	2460	2871956	0	0	0	
3.2905	6.6013	1	1	38	3	1	6	9	11	27	3654	2537	2912700	0	0	0	
3.2905	6.5013	1	1	44	0	1	1	10	12	28	4897	3580	2858160	0	0	0	
3.2905	6.4013	1	1	50	1	0	3	9	9	26	4862	3414	2861460	0	0	0	
3.2905	6.3013	1	1	50	0	0	5	11	7	19	4684	3529	2883196	0	0	0	
3.2905	6.2013	1	1	48	0	2	3	7	8	25	4377	3106	2876904	0	0	0	
3.2905	6.1013	1	1	56	1	0	2	4	7	38	4181	2964	2902088	0	0	0	
3.2905	6.0013	1	1	44	1	0	0	2	5	34	3951	2884	2885980	0	0	0	
3.2905	5.9013	1	1	36	0	0	1	5	10	30	3775	2802	2876316	0	0	0	
3.2905	5.8013	1	1	45	2	0	2	7	4	28	3510	2373	2863440	0	0	0	
3.2905	5.7013	1	1	38	0	0	1	2	2	16	3294	2405	2872572	0	0	0	
3.2905	5.6013	1	1	35	1	0	1	0	7	25	3273	2300	2903212	0	0	0	
3.2905	5.5013	1	1	32	0	0	1	1	1	30	3033	2167	2874956	0	0	0	
3.2905	5.4013	1	1	31	1	1	0	3	1	29	2908	2094	2868668	0	0	0	
3.2905	5.3013	1	1	38	0	1	1	4	3	30	3050	2143	2883440	0	0	0	
3.2905	5.2013	1	1	33	3	0	1	3	3	30	5440	3751	2871248	0	0	0	
3.2905	5.1013	1	1	43	2	1	1	1	4	28	5448	3804	2909428	0	0	0	
3.2905	5.0013	1	1	39	1	0	1	3	2	24	5164	3571	2879904	0	0	0	
3.2905	4.9013	1	1	36	3	0	0	3	4	29	4970	3455	2869432	0	0	0	
3.2905	4.8013	1	1	28	2	0	1	3	5	27	4818	3282	2861372	0	0	0	
3.2905	4.7013	1	1	34	1	0	2	3	5	37	4660	3272	2863536	0	0	0	
3.2905	4.6013	1	1	46	1	0	1	0	1	26	4377	2887	2905724	0	0	0	
3.2905	4.5013	1	1	38	1	0	1	0	2	31	4255	2971	2888764	0	0	0	
3.2905	4.4013	1	1	42	2	0	2	2	5	25	4041	2852	2883240	0	0	0	
3.2905	4.3013	1	1	26	1	0	1	3	2	31	3749	2653	2875792	0	0	0	
3.2905	4.2013	1	1	33	0	0	1	1	3	29	3527	2462	2861308	0	0	0	
3.2905	4.1013	1	1	26	1	0	0	2	3	23	3454	2557	2898928	0	0	0	
3.2905	4.0013	1	1	26	0	0	0	3	3	10	3423	2438	2879500	0	0	0	
3.2905	3.9013	1	1	32	0	1	3	4	6	20	4206	2890	2875672	0	0	0	
3.2905	3.8013	1	1	27	1	0	2	2	4	29	4429	3233	2875668	0	0	0	
3.2905	3.7013	1	1	27	0	0	0	6	2	23	4211	3096	2871376	0	0	0	
3.2905	3.6013	1	1	28	0	0	5	8	8	19	4092	3045	2900820	0	0	0	
3.2905	3.5013	1	1	32	2	0	3	8	5	18	3893	2840	2889556	0	0	0	
3.2905	3.4013	1	1	44	0	1	1	3	8	21	3768	2763	2873232	0	0	0	
3.2905	3.3013	1	1	29	0	0	2	11	10	19	3356	2436	2860436	0	0	0	
3.2905	3.2013	1	1	26	1	0	2	11	8	26	3332	2458	2869588	0	0	0	
3.2905	3.1013	1	1	31	1	0	2	7	8	17	3124	2404	2883152	0	0	0	
3.2905	3.0013	1	1	31	1	0	1	6	12	21	3008	2190	2892500	0	0	0	
3.2905	2.9013	1	1	31	0	0	1	3	6	24	2777	1992	2890548	0	0	0	
3.2905	2.8013	1	1	28	1	0	0	2	8	25	2655	1940	2881840	0	0	0	
3.2905	2.7013	1	1	31	1	0	1	2	2	23	2953	2164	2857468	0	0	0	
3.2905	2.6013	1	1	36	3	0	0	1	1	19	5673	4075	2889328	0	0	0	
3.2905	2.5013	1	1	27	1	0	0	0	5	17	5392	3666	2879372	0	0	0	
3.2905	2.4013	1	1	27	1	0	1	2	0	20	5265	3541	2880912	0	0	0	
3.2905	2.3013	1	1	33	1	0	0	0	1	15	5114	3426	2885812	0	0	0	
3.2905	2.2013	1	1	30	2	0	0	1	3	9	4828	3453	2870836	0	0	0	
3.2905	2.1013	1	1	31	1	0	0	1	3	18	4634	3091	2887984	0	0	0	
3.2905	2.0013	1	1	22	3	0	0	0	2	22	4530	3212	2878520	0	0	0	
3.2905	1.9013	1	1	25	0	0	2	3	3	25	4342	3059	2897804	0	0	0	
3.2905	1.8013	1	1	27	0	0	0	0	6	24	4091	2692	2866648	0	0	0	
3.2905	1.7013	1	1	31	1	0	1	2	2	23	3904	2639	2852372	0	0	0	
3.2905	1.6013	1	1	30	0	0	1	2	3	22	3829	2745	2888656	0	0	0	
3.2905	1.5013	1	1	32	0	0	1	1	2	20	3631	2473	2872220	0	0	0	
3.2905	1.4013	1	1	32	0	0	2	0	3	26	3436	2328	2900608	0	0	0	
3.2905	1.3013	1	1	34	3	1	1	2	3	24	3386	2410	2892828	0	0	0	
3.2905	1.2013	1	1	41	0	0	1	1	3	22	3397	2487	2866516	0	0	0	
3.2905	1.1013	1	1	24	0	0	1	2	0	22	3882	2953	2884568	0	0	0	
3.2905	1.0013	1	1	29	1	0	2	1	5	16	4965	3311	2869260	0	0	0	
3.2905	0.9013	1	1	32	3	2	3	7	5	20	4827	3353	2885104	0	0	0	
3.2905	0.8013	1	1	33	1	1	0	6	4	24	4508	3177	2880700	0	0	0	
3.2905	0.7013	1	1	31	0	0	1	8	5	27	4408	3233	2863568	0	0	0	
3.2905	0.6013	1	1	40	1	0	0	5	9	26	4294	2968	2898784	0	0	0	
3.2905	0.5013	1	1	27	2	2	2	5	9	15	3988	2897	2871844	0	0	0	
3.2905	0.4013	1	1	32	1	1	2	7	7	19	3924	2768	2896168	0	0	0	
3.2905	0.3013	1	1	30	2	0	3	7	7	22	3656	2601	2884228	0	0	0	
3.2905	0.2013	1	1	30	0	0	1	11	5	22	3445	2364	2858240	0	0	0	
3.2905	0.1013	1	1	37	0	0	2	5	3	28	3223	2307	2880776	0	0	0	
3.2905	0.0013	1	1	26	0	0	1	4	7	25	3063	2310	2869384	0	0	0	
3.2905	-0.0987	1	1	41	1	0	1	8	6	24	2890	2059	2894664	0	0	0	
3.2905	-0.1987	1	1	28	0	1	9	17	12	32	3052	2191	2887776	0	0	0	
3.2905	-0.2987	1	1	22	2	0	6	19	15	11	5500	3600	2872532	0	0	0	
3.2905	-0.3987	1	1	35	2	1	8	29	22	17	5628	3634	2883096	0	0	0	
3.2905	-0.4987	1	1	38	1	1	7	41	33	21	5290	3697	2862656	0	0	0	
3.2905	-0.5987	1	1	34	1	1	7	44	44	28	4966	3439	2881860	0	0	0	
3.2905	-0.6987	1	1	49	2	0	14	33	38	31	4711	3312	2896852	0	0	0	
3.2905	-0.7987	1	1	42	0	2	9	26	26	13	4561	3062	2874088	0	0	0	
3.2905	-0.8987	1	1	42	1	1	4	22	18	27	4206	2919	2893456	0	0	0	
3.2905	-0.9987	1	1	37	2	1	0	14	13	22	3935	2807	2867812	0	0	0	
3.2905	-1.0987	1	1	35	2	0	2	6	7	32	3809	2689	2877652	0	0	0	
3.2905	-1.1987	1	1	35	0	1	2	4	1	13	3495	2418	2899956	0	0	0	
3.2905	-1.2987	1	1	39	1	1	5	8	7	31	3466	2457	2862584	0	0	0	
3.2905	-1.3987	1	1	40	2	0	1	7	6	29	3243	2273	2883596	0	0	0	
3.2905	-1.4987	1	1	34	1	0	1	3	4	18	4433	3109	2863632	0	0	0	
3.2905	-1.5987	1	1	44	1	1	3	6	8	27	4923	3634	2870600	0	0	0	
3.2905	-1.6987	1	1	33	4	0	1	5	7	25	4631	3348	2909156	0	0	0	
3.2905	-1.7987	1	1	37	1	1	1	9	5	28	4283	2981	2865864	0	0	0	
3.2905	-1.8987	1	1	36	2	2	3	19	12	25	4228	2916	2905372	0	0	0	
3.2905	-1.9987	1	1	46	3	1	2	14	11	18	4128	3005	2855120	0	0	0	
3.2905	-2.0987	1	1	32	0	0	5	12	10	28	3744	2677	2873044	0	0	0	
3.2905	-2.1987	1	1	32	2	0	4	14	15	30	3726	2766	2894592	0	0	0	
3.2905	-2.2987	1	1	30	1	0	0	20	22	35	3438	2500	2871044	0	0	0	
3.2905	-2.3987	1	1	25	0	0	6	10	24	29	3227	2237	2895924	0	0	0	
3.2905	-2.4987	1	1	25	1	0	1	15	16	20	2994	2184	2868152	0	0	0	
3.2905	-2.5987	1	1	35	1	0	5	14	17	23	2966	2157	2872180	0	0	0	
3.2905	-2.6987	1	1	38	0	1	4	14	16	19	2784	1932	2897704	0	0	0	
3.2905	-2.7987	1	1	34	0	0	1	7	7	25	5405	3632	2880892	0	0	0	
3.2905	-2.8987	1	1	44	1	0	2	9	5	31	5657	3775	2890404	0	0	0	
3.2905	-2.9987	1	1	45	3	0	2	8	4	27	5141	3408	2852892	0	0	0	
3.2905	-3.0987	1	1	31	0	0	0	4	9	30	4953	3498	2866688	0	0	0	
3.2905	-3.1987	1	1	38	0	0	1	3	4	21	4886	3271	2909328	0	0	0	
3.2905	-3.2987	1	1	35	0	2	1	7	8	32	4594	3273	2861776	0	0	0	
3.2905	-3.3987	1	1	32	1	0	5	5	6	19	4523	3013	2906804	0	0	0	
3.2905	-3.4987	1	1	37	0	0	2	2	4	28	4230	2867	2862900	0	0	0	
3.2905	-3.5987	1	1	44	1	0	1	2	6	45	3986	2900	2864912	0	0	0	
3.2905	-3.6987	1	1	35	1	0	0	4	5	24	3845	2582	2897492	0	0	0	
3.2905	-3.7987	1	1	40	0	0	2	4	6	32	3734	2637	2872188	0	0	0	
3.2905	-3.8987	1	1	33	1	0	1	6	4	28	3546	2517	2901288	0	0	0	
3.2905	-3.9987	1	1	46	0	0	1	5	1	22	3234	2238	2864088	0	0	0	
3.2905	-4.0987	1	1	11	2	0	1	2	6	28	2320	1774	2155263	0	0	0	
3.2905	-4.1987	1	1	8	0	0	0	3	1	2	1414	978	722116	0	0	0	
3.2905	-4.2987	1	1	2	0	0	0	1	0	0	1339	852	718660	0	0	0	
3.2905	-4.3987	1	1	8	0	0	0	4	3	0	1380	870	726270	0	0	0	
3.2905	-4.4987	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.3905	10.5013	1	1	14165	429	137	489	1729	2063	9490	1407352	982210	975956352	10	10	10	
3.3905	10.4013	1	1	67	0	1	0	3	7	28	4693	3221	3887460	0	0	0	
3.3905	10.3013	1	1	69	2	0	0	3	8	37	3897	2808	3411656	0	0	0	
3.3905	10.2013	1	1	44	0	0	4	9	9	43	3278	2417	3067476	0	0	0	
3.3905	10.1013	1	1	56	1	0	1	6	6	33	2822	2105	2880404	0	0	0	
3.3905	10.0013	1	1	35	3	1	1	4	5	17	5302	3513	2776612	0	0	0	
3.3905	9.9013	1	1	61	3	0	3	2	9	30	5316	3832	2768652	0	0	0	
3.3905	9.8013	1	1	59	2	1	2	5	7	34	5091	3399	2809420	0	0	0	
3.3905	9.7013	1	1	52	0	0	2	5	2	27	4938	3295	2814100	0	0	0	
3.3905	9.6013	1	1	25	1	0	1	2	8	26	4814	3341	2831632	0	0	0	
3.3905	9.5013	1	1	53	2	0	1	4	7	17	4518	3114	2809620	0	0	0	
3.3905	9.4013	1	1	34	2	1	0	5	8	36	4368	3030	2846652	0	0	0	
3.3905	9.3013	1	1	30	0	0	1	3	5	28	4279	3062	2884404	0	0	0	
3.3905	9.2013	1	1	34	2	1	0	6	4	32	4009	2791	2863220	0	0	0	
3.3905	9.1013	1	1	43	2	0	1	2	4	29	3799	2667	2895336	0	0	0	
3.3905	9.0013	1	1	40	2	0	0	1	1	26	3729	2685	2857360	0	0	0	
3.3905	8.9013	1	1	37	2	0	1	2	2	24	3424	2436	2853572	0	0	0	
3.3905	8.8013	1	1	37	0	0	1	3	3	18	3304	2300	2886056	0	0	0	
3.3905	8.7013	1	1	21	1	0	2	3	3	17	3576	2457	2875024	0	0	0	
3.3905	8.6013	1	1	30	0	0	0	1	3	24	4794	3219	2893876	0	0	0	
3.3905	8.5013	1	1	37	1	0	0	2	3	22	4843	3415	2859304	0	0	0	
3.3905	8.4013	1	1	42	1	1	0	3	4	24	4829	3291	2879516	0	0	0	
3.3905	8.3013	1	1	40	1	0	2	2	0	24	4587	3240	2885076	0	0	0	
3.3905	8.2013	1	1	33	0	0	0	1	2	28	4183	2971	2885000	0	0	0	
3.3905	8.1013	1	1	27	0	1	1	2	1	21	4191	2927	2895252	0	0	0	
3.3905	8.0013	1	1	41	0	0	0	2	2	27	3935	2713	2854364	0	0	0	
3.3905	7.9013	1	1	32	2	1	1	1	2	30	3817	2779	2866492	0	0	0	
3.3905	7.8013	1	1	46	0	1	1	2	2	25	3522	2480	2881236	0	0	0	
3.3905	7.7013	1	1	39	1	1	2	2	0	30	3336	2321	2883664	0	0	0	
3.3905	7.6013	1	1	26	0	0	0	2	3	32	3255	2354	2904976	0	0	0	
3.3905	7.5013	1	1	39	0	1	1	2	9	27	3176	2207	2874156	0	0	0	
3.3905	7.4013	1	1	42	2	0	0	8	6	24	2942	2099	2870636	0	0	0	
3.3905	7.3013	1	1	33	2	0	1	7	7	14	3971	2554	2878076	0	0	0	
3.3905	7.2013	1	1	46	3	0	2	11	4	41	5580	3669	2872528	0	0	0	
3.3905	7.1013	1	1	40	1	0	4	8	9	32	5434	3651	2898688	0	0	0	
3.3905	7.0013	1	1	47	1	1	3	12	12	26	5083	3568	2876328	0	0	0	
3.3905	6.9013	1	1	60	2	2	3	18	20	26	4862	3406	2875276	0	0	0	
3.3905	6.8013	1	1	52	2	1	5	14	15	28	4687	3416	2877372	0	0	0	
3.3905	6.7013	1	1	46	1	0	2	16	12	26	4288	3046	2870756	0	0	0	
3.3905	6.6013	1	1	58	1	1	4	17	14	27	4159	2970	2915996	0	0	0	
3.3905	6.5013	1	1	39	1	0	2	11	8	20	3836	2672	2862164	0	0	0	
3.3905	6.4013	1	1	50	3	1	2	8	16	28	3769	2775	2856200	0	0	0	
3.3905	6.3013	1	1	47	1	0	1	12	5	30	3498	2377	2879652	0	0	0	
3.3905	6.2013	1	1	41	0	1	3	3	10	24	3351	2316	2877308	0	0	0	
3.3905	6.1013	1	1	46	1	0	2	8	8	21	3157	2110	2906016	0	0	0	
3.3905	6.0013	1	1	38	0	1	0	8	7	17	3816	2658	2883672	0	0	0	
3.3905	5.9013	1	1	45	1	1	3	8	10	33	5051	3510	2871700	0	0	0	
3.3905	5.8013	1	1	46	1	0	0	11	12	21	4794	3271	2869264	0	0	0	
3.3905	5.7013	1	1	33	2	0	1	12	8	27	4558	3171	2875860	0	0	0	
3.3905	5.6013	1	1	46	0	0	1	6	9	22	4275	3047	2898576	0	0	0	
3.3905	5.5013	1	1	40	3	0	1	3	6	24	4081	2989	2871924	0	0	0	
3.3905	5.4013	1	1	32	0	0	1	4	5	18	3823	2834	2873304	0	0	0	
3.3905	5.3013	1	1	42	3	0	0	2	8	36	3651	2648	2886964	0	0	0	
3.3905	5.2013	1	1	46	1	0	1	4	8	28	3415	2429	2872144	0	0	0	
3.3905	5.1013	1	1	36	0	0	1	3	5	44	3304	2343	2903092	0	0	0	
3.3905	5.0013	1	1	54	0	1	0	3	3	25	3077	2302	2883272	0	0	0	
3.3905	4.9013	1	1	33	0	0	1	4	1	28	2927	2160	2866416	0	0	0	
3.3905	4.8013	1	1	52	1	0	0	5	6	32	2748	1976	2866772	0	0	0	
3.3905	4.7013	1	1	34	2	0	1	1	1	24	3746	2524	2868568	0	0	0	
3.3905	4.6013	1	1	39	3	1	0	3	3	24	5834	3939	2894812	0	0	0	
3.3905	4.5013	1	1	37	2	1	1	1	4	20	5611	3780	2881740	0	0	0	
3.3905	4.4013	1	1	42	1	1	1	3	5	28	5346	3807	2890648	0	0	0	
3.3905	4.3013	1	1	40	2	0	1	6	4	20	4999	3190	2877140	0	0	0	
3.3905	4.2013	1	1	38	1	1	1	2	5	26	4757	3414	2861716	0	0	0	
3.3905	4.1013	1	1	33	2	0	3	4	4	33	4609	3149	2893800	0	0	0	
3.3905	4.0013	1	1	51	1	0	3	5	9	22	4359	2976	2884840	0	0	0	
3.3905	3.9013	1	1	32	0	0	1	2	3	27	4144	3039	2879592	0	0	0	
3.3905	3.8013	1	1	37	3	0	0	4	11	19	3935	2588	2870000	0	0	0	
3.3905	3.7013	1	1	37	0	0	1	8	6	29	3747	2510	2872820	0	0	0	
3.3905	3.6013	1	1	23	0	0	2	13	4	22	3693	2561	2893992	0	0	0	
3.3905	3.5013	1	1	35	4	1	3	9	10	25	3461	2375	2889920	0	0	0	
3.3905	3.4013	1	1	21	3	2	4	5	17	23	3262	2257	2876876	0	0	0	
3.3905	3.3013	1	1	28	0	1	6	7	8	23	4169	2932	2865528	0	0	0	
3.3905	3.2013	1	1	33	1	1	3	9	15	20	5031	3625	2867912	0	0	0	
3.3905	3.1013	1	1	32	1	0	3	7	18	23	4683	3420	2887540	0	0	0	
3.3905	3.0013	1	1	24	1	0	0	4	10	23	4600	3293	2887812	0	0	0	
3.3905	2.9013	1	1	35	1	0	0	5	3	21	4325	3075	2884268	0	0	0	
3.3905	2.8013	1	1	28	0	1	1	0	4	22	4194	3016	2888144	0	0	0	
3.3905	2.7013	1	1	32	0	2	0	2	4	17	3996	2743	2859032	0	0	0	
3.3905	2.6013	1	1	34	0	0	0	0	2	14	3746	2670	2890776	0	0	0	
3.3905	2.5013	1	1	24	1	0	0	1	5	15	3566	2443	2874256	0	0	0	
3.3905	2.4013	1	1	19	0	0	0	1	0	17	3542	2605	2886160	0	0	0	
3.3905	2.3013	1	1	33	0	1	0	2	3	22	3411	2422	2877632	0	0	0	
3.3905	2.2013	1	1	27	3	0	0	4	3	16	3237	2359	2876500	0	0	0	
3.3905	2.1013	1	1	27	0	0	0	4	1	19	3039	2184	2887456	0	0	0	
3.3905	2.0013	1	1	36	0	0	0	0	2	11	2959	2069	2879576	0	0	0	
3.3905	1.9013	1	1	24	0	1	0	1	3	14	3447	2371	2893212	0	0	0	
3.3905	1.8013	1	1	17	0	0	0	3	6	14	4682	3157	2864584	0	0	0	
3.3905	1.7013	1	1	27	2	2	0	4	3	15	5065	3583	2859344	0	0	0	
3.3905	1.6013	1	1	26	2	0	1	3	3	15	4806	3415	2886528	0	0	0	
3.3905	1.5013	1	1	42	2	0	1	6	2	24	4723	3130	2877992	0	0	0	
3.3905	1.4013	1	1	33	0	0	1	0	1	24	4464	3169	2884824	0	0	0	
3.3905	1.3013	1	1	43	0	0	0	6	1	26	4141	2888	2905692	0	0	0	
3.3905	1.2013	1	1	32	1	0	1	4	2	24	4077	2785	2864416	0	0	0	
3.3905	1.1013	1	1	27	1	0	0	3	3	19	3910	2636	2882736	0	0	0	
3.3905	1.0013	1	1	29	0	0	1	0	3	37	3660	2569	2866844	0	0	0	
3.3905	0.9013	1	1	37	0	1	0	2	3	28	3507	2512	2885532	0	0	0	
3.3905	0.8013	1	1	38	1	0	1	4	5	25	3441	2494	2886608	0	0	0	
3.3905	0.7013	1	1	37	0	0	0	2	4	23	3239	2322	2865436	0	0	0	
3.3905	0.6013	1	1	28	0	1	1	4	4	27	3114	2271	2896360	0	0	0	
3.3905	0.5013	1	1	39	3	0	0	3	5	17	2918	2013	2867740	0	0	0	
3.3905	0.4013	1	1	21	1	0	2	1	4	20	3568	2550	2890024	0	0	0	
3.3905	0.3013	1	1	42	3	0	0	1	3	23	4681	3367	2893100	0	0	0	
3.3905	0.2013	1	1	27	2	0	1	3	9	34	4407	3133	2858808	0	0	0	
3.3905	0.1013	1	1	29	0	0	0	2	6	23	4403	2954	2888432	0	0	0	
3.3905	0.0013	1	1	48	1	0	1	2	7	18	4261	3039	2855368	0	0	0	
3.3905	-0.0987	1	1	43	1	0	1	4	9	31	4168	2950	2898432	0	0	0	
3.3905	-0.1987	1	1	41	2	0	3	3	6	19	3816	2699	2892804	0	0	0	
3.3905	-0.2987	1	1	33	2	1	7	3	6	27	3664	2731	2862516	0	0	0	
3.3905	-0.3987	1	1	38	0	0	3	15	13	23	3487	2528	2893508	0	0	0	
3.3905	-0.4987	1	1	41	0	1	1	12	17	28	3276	2443	2859936	0	0	0	
3.3905	-0.5987	1	1	35	1	0	7	26	20	23	3031	2216	2879624	0	0	0	
3.3905	-0.6987	1	1	30	0	1	4	22	24	28	2933	2202	2895352	0	0	0	
3.3905	-0.7987	1	1	40	2	0	7	19	15	30	2726	2030	2867292	0	0	0	
3.3905	-0.8987	1	1	35	4	0	1	9	15	19	3785	2716	2897956	0	0	0	
3.3905	-0.9987	1	1	33	2	0	1	11	16	29	5559	3779	2874512	0	0	0	
3.3905	-1.0987	1	1	31	1	0	2	10	10	26	5404	3697	2878600	0	0	0	
3.3905	-1.1987	1	1	41	3	1	1	7	8	39	5197	3656	2892572	0	0	0	
3.3905	-1.2987	1	1	33	0	0	3	11	10	33	4908	3315	2867548	0	0	0	
3.3905	-1.3987	1	1	37	1	3	6	8	8	26	4712	3351	2882996	0	0	0	
3.3905	-1.4987	1	1	26	0	0	2	12	8	24	4274	3082	2856720	0	0	0	
3.3905	-1.5987	1	1	24	3	0	4	13	8	26	4212	2959	2880432	0	0	0	
3.3905	-1.6987	1	1	45	2	1	2	12	10	26	4089	2826	2902548	0	0	0	
3.3905	-1.7987	1	1	33	3	0	1	8	20	34	3906	2884	2870672	0	0	0	
3.3905	-1.8987	1	1	31	2	2	3	19	18	28	3656	2639	2903412	0	0	0	
3.3905	-1.9987	1	1	44	0	0	6	21	20	19	3457	2425	2856628	0	0	0	
3.3905	-2.0987	1	1	39	1	0	4	23	28	21	3172	2254	2872112	0	0	0	
3.3905	-2.1987	1	1	28	3	1	4	22	21	14	3959	2674	2894196	0	0	0	
3.3905	-2.2987	1	1	39	2	1	7	30	31	20	4916	3493	2874592	0	0	0	
3.3905	-2.3987	1	1	30	1	0	5	34	34	29	4701	3298	2891144	0	0	0	
3.3905	-2.4987	1	1	45	0	1	6	32	27	24	4370	2931	2872784	0	0	0	
3.3905	-2.5987	1	1	43	0	0	4	29	32	18	4166	2964	2872084	0	0	0	
3.3905	-2.6987	1	1	25	0	2	9	20	21	31	3907	2862	2892504	0	0	0	
