-4.3095	-3.5215	1	1	98	4	0	1	4	7	66	4370	3171	2856936	0	0	0	
-4.3095	-3.6215	1	1	95	3	1	2	5	8	57	4065	2855	2880828	0	0	0	
-4.3095	-3.7215	1	1	94	0	1	1	5	5	43	3822	2875	2165349	0	0	0	
-4.3095	-3.8215	1	1	95	4	1	2	2	10	37	3422	2451	2164479	0	0	0	
-4.3095	-3.9215	1	1	86	1	1	0	4	6	40	3111	2299	2167743	0	0	0	
-4.3095	-4.0215	1	1	75	9	0	0	9	6	33	2919	2074	2152575	0	0	0	
-4.3095	-4.1215	1	1	93	3	1	2	5	5	34	3683	2667	2157567	0	0	0	
-4.3095	-4.2215	1	1	109	1	0	2	6	12	36	4564	3321	2154381	0	0	0	
-4.3095	-4.3215	1	1	112	4	1	2	16	20	38	4329	3096	2165553	0	0	0	
-4.3095	-4.4215	1	1	96	4	1	3	22	20	40	3869	2955	2171967	0	0	0	
-4.3095	-4.5215	1	1	103	0	2	3	27	26	28	3535	2583	2138223	0	0	0	
-4.2095	9.1785	1	1	24947	655	284	1150	4712	4816	20693	1386043	999211	955656604	10	10	10	
-4.2095	9.0785	1	1	108	3	1	4	34	26	81	5465	3929	3899104	0	0	0	
-4.2095	8.9785	1	1	81	2	1	7	19	34	74	4235	3155	3368272	0	0	0	
-4.2095	8.8785	1	1	77	2	0	7	33	24	60	3455	2389	3056400	0	0	0	
-4.2095	8.7785	1	1	80	5	2	3	20	27	68	4715	3435	2886052	0	0	0	
-4.2095	8.6785	1	1	84	0	0	13	39	24	43	4872	3583	2788680	0	0	0	
-4.2095	8.5785	1	1	73	5	1	5	28	31	59	4452	3380	2788608	0	0	0	
-4.2095	8.4785	1	1	87	0	0	11	36	35	47	4186	3038	2768168	0	0	0	
-4.2095	8.3785	1	1	77	2	2	7	28	26	43	3858	2814	2821004	0	0	0	
-4.2095	8.2785	1	1	79	2	1	10	34	31	64	3485	2508	2824796	0	0	0	
-4.2095	8.1785	1	1	81	1	0	10	41	37	60	3216	2366	2851476	0	0	0	
-4.2095	8.0785	1	1	66	2	0	5	34	27	62	3696	2564	2866836	0	0	0	
-4.2095	7.9785	1	1	75	3	1	11	35	25	69	5562	3801	2828936	0	0	0	
-4.2095	7.8785	1	1	81	1	2	6	26	35	63	5179	3605	2858588	0	0	0	
-4.2095	7.7785	1	1	72	2	2	8	19	20	70	4954	3534	2880092	0	0	0	
-4.2095	7.6785	1	1	84	2	0	6	18	19	64	4622	3260	2881336	0	0	0	
-4.2095	7.5785	1	1	73	3	1	6	18	37	72	4155	3025	2884912	0	0	0	
-4.2095	7.4785	1	1	64	1	2	5	24	20	83	3860	2827	2863572	0	0	0	
-4.2095	7.3785	1	1	84	3	1	5	23	16	69	4721	3411	2861384	0	0	0	
-4.2095	7.2785	1	1	68	0	0	6	14	23	69	4511	3415	2878860	0	0	0	
-4.2095	7.1785	1	1	83	2	1	4	11	16	64	4067	2904	2893992	0	0	0	
-4.2095	7.0785	1	1	91	1	0	3	4	15	57	3871	2858	2889108	0	0	0	
-4.2095	6.9785	1	1	71	2	0	4	5	11	66	3545	2632	2867924	0	0	0	
-4.2095	6.8785	1	1	79	1	0	6	15	11	54	3231	2447	2880740	0	0	0	
-4.2095	6.7785	1	1	63	0	2	2	12	16	56	3039	2315	2881364	0	0	0	
-4.2095	6.6785	1	1	75	1	1	6	19	14	41	2627	1912	2872072	0	0	0	
-4.2095	6.5785	1	1	56	4	2	7	21	32	42	5087	3586	2908492	0	0	0	
-4.2095	6.4785	1	1	72	1	3	7	39	33	31	5444	3901	2850268	0	0	0	
-4.2095	6.3785	1	1	73	3	4	6	51	56	37	5155	3584	2856308	0	0	0	
-4.2095	6.2785	1	1	96	3	4	17	62	43	40	4883	3518	2892328	0	0	0	
-4.2095	6.1785	1	1	120	4	0	20	72	57	33	4501	3186	2897376	0	0	0	
-4.2095	6.0785	1	1	99	4	2	23	84	78	50	3939	2790	2893460	0	0	0	
-4.2095	5.9785	1	1	114	3	4	26	101	80	53	3654	2690	2864168	0	0	0	
-4.2095	5.8785	1	1	110	5	3	17	98	77	43	3088	2295	2871976	0	0	0	
-4.2095	5.7785	1	1	114	0	5	15	81	80	40	5678	3935	2866716	0	0	0	
-4.2095	5.6785	1	1	104	2	5	26	59	70	51	5218	3684	2890880	0	0	0	
-4.2095	5.5785	1	1	110	4	4	14	65	50	46	4719	3257	2898488	0	0	0	
-4.2095	5.4785	1	1	77	2	2	13	45	46	53	4249	3094	2870996	0	0	0	
-4.2095	5.3785	1	1	77	1	0	10	30	29	59	3816	2796	2867756	0	0	0	
-4.2095	5.2785	1	1	94	2	2	6	27	27	63	3595	2655	2895008	0	0	0	
-4.2095	5.1785	1	1	84	2	0	5	28	22	48	3148	2346	2871912	0	0	0	
-4.2095	5.0785	1	1	66	2	1	5	12	15	62	3081	2176	2901824	0	0	0	
-4.2095	4.9785	1	1	68	1	1	8	16	23	48	2863	2078	2865192	0	0	0	
-4.2095	4.8785	1	1	60	4	0	8	32	19	54	5466	3922	2863016	0	0	0	
-4.2095	4.7785	1	1	70	2	1	3	25	19	53	5197	3566	2879236	0	0	0	
-4.2095	4.6785	1	1	89	5	1	7	23	26	49	4926	3582	2875460	0	0	0	
-4.2095	4.5785	1	1	71	2	1	5	21	22	43	4444	3060	2913892	0	0	0	
-4.2095	4.4785	1	1	77	1	1	3	28	15	37	4052	2868	2859692	0	0	0	
-4.2095	4.3785	1	1	70	1	0	5	21	18	58	3774	2689	2883392	0	0	0	
-4.2095	4.2785	1	1	79	3	1	4	15	13	55	3407	2415	2873224	0	0	0	
-4.2095	4.1785	1	1	75	2	1	10	17	17	56	3324	2415	2873820	0	0	0	
-4.2095	4.0785	1	1	82	0	2	5	16	17	54	3089	2162	2899924	0	0	0	
-4.2095	3.9785	1	1	80	2	1	4	6	16	45	2909	2047	2882044	0	0	0	
-4.2095	3.8785	1	1	66	4	1	2	13	10	45	4653	3275	2876140	0	0	0	
-4.2095	3.7785	1	1	79	1	0	7	13	17	67	4714	3396	2873236	0	0	0	
-4.2095	3.6785	1	1	70	0	0	3	15	9	61	4298	3034	2870664	0	0	0	
-4.2095	3.5785	1	1	91	3	0	1	11	10	54	3987	2791	2897440	0	0	0	
-4.2095	3.4785	1	1	66	1	1	3	13	12	40	3747	2698	2877960	0	0	0	
-4.2095	3.3785	1	1	69	1	1	7	18	23	35	3376	2405	2876836	0	0	0	
-4.2095	3.2785	1	1	60	1	0	5	32	34	35	3195	2284	2864020	0	0	0	
-4.2095	3.1785	1	1	56	2	2	7	33	38	41	2914	2166	2880340	0	0	0	
-4.2095	3.0785	1	1	69	3	2	7	49	53	32	2724	1927	2905812	0	0	0	
-4.2095	2.9785	1	1	64	1	1	17	61	53	27	2573	1943	2869588	0	0	0	
-4.2095	2.8785	1	1	60	1	3	22	68	80	22	3833	2742	2878740	0	0	0	
-4.2095	2.7785	1	1	72	5	4	23	122	87	8	5486	3795	2883348	0	0	0	
-4.2095	2.6785	1	1	61	3	4	29	124	122	7	5050	3631	2863304	0	0	0	
-4.2095	2.5785	1	1	85	4	4	38	145	139	15	4623	3307	2891348	0	0	0	
-4.2095	2.4785	1	1	107	2	6	41	168	150	9	4009	2970	2876128	0	0	0	
-4.2095	2.3785	1	1	94	1	3	37	162	147	7	3640	2814	2890756	0	0	0	
-4.2095	2.2785	1	1	76	0	0	36	179	163	9	5796	4100	2874260	0	0	0	
-4.2095	2.1785	1	1	105	2	5	27	182	149	15	5370	3797	2880192	0	0	0	
-4.2095	2.0785	1	1	104	4	2	32	195	140	10	4796	3453	2884124	0	0	0	
-4.2095	1.9785	1	1	94	3	8	43	194	148	16	4121	2931	2878092	0	0	0	
-4.2095	1.8785	1	1	74	1	4	41	201	129	12	4326	3106	2884732	0	0	0	
-4.2095	1.7785	1	1	87	4	5	28	218	128	13	6014	4240	2869620	0	0	0	
-4.2095	1.6785	1	1	70	1	8	50	209	161	11	5195	3732	2866368	0	0	0	
-4.2095	1.5785	1	1	100	3	8	47	181	165	21	4635	3343	2886600	0	0	0	
-4.2095	1.4785	1	1	116	3	10	59	245	180	18	4059	2987	2887164	0	0	0	
-4.2095	1.3785	1	1	113	3	8	50	218	184	15	5593	3975	2885420	0	0	0	
-4.2095	1.2785	1	1	104	8	9	58	209	165	19	5459	3849	2885204	0	0	0	
-4.2095	1.1785	1	1	84	2	5	53	254	177	21	4852	3390	2864980	0	0	0	
-4.2095	1.0785	1	1	86	2	3	54	202	196	17	4061	3091	2886104	0	0	0	
-4.2095	0.9785	1	1	102	5	4	49	192	184	21	3557	2560	2880212	0	0	0	
-4.2095	0.8785	1	1	83	7	2	48	175	138	20	5793	4076	2884756	0	0	0	
-4.2095	0.7785	1	1	103	5	3	46	165	152	14	5386	3949	2877292	0	0	0	
-4.2095	0.6785	1	1	90	2	8	46	167	134	26	4712	3335	2871356	0	0	0	
-4.2095	0.5785	1	1	100	2	6	30	123	137	33	4163	3049	2889032	0	0	0	
-4.2095	0.4785	1	1	101	4	5	33	105	113	28	3597	2680	2868376	0	0	0	
-4.2095	0.3785	1	1	72	1	5	31	104	84	30	3786	2759	2896988	0	0	0	
-4.2095	0.2785	1	1	89	4	6	27	74	70	32	5807	3996	2881172	0	0	0	
-4.2095	0.1785	1	1	99	2	0	24	84	75	52	5350	3682	2860008	0	0	0	
-4.2095	0.0785	1	1	82	3	4	11	57	41	51	4835	3434	2887548	0	0	0	
-4.2095	-0.0215	1	1	88	1	0	6	16	27	68	4408	3094	2872860	0	0	0	
-4.2095	-0.1215	1	1	58	2	0	7	14	21	62	4005	2882	2891988	0	0	0	
-4.2095	-0.2215	1	1	69	3	1	6	15	19	71	3691	2563	2881620	0	0	0	
-4.2095	-0.3215	1	1	69	0	0	2	14	16	72	3317	2399	2873160	0	0	0	
-4.2095	-0.4215	1	1	75	2	1	2	14	14	67	2994	2164	2880544	0	0	0	
-4.2095	-0.5215	1	1	67	4	3	3	14	9	54	3865	2686	2862208	0	0	0	
-4.2095	-0.6215	1	1	69	2	0	2	13	9	63	4894	3506	2893800	0	0	0	
-4.2095	-0.7215	1	1	86	7	1	2	8	12	52	4688	3173	2896916	0	0	0	
-4.2095	-0.8215	1	1	71	0	1	4	11	9	68	4178	3021	2869968	0	0	0	
-4.2095	-0.9215	1	1	74	0	0	0	4	9	61	3857	2709	2890264	0	0	0	
-4.2095	-1.0215	1	1	77	1	0	0	3	7	61	3543	2703	2869704	0	0	0	
-4.2095	-1.1215	1	1	72	3	0	1	8	13	70	3343	2434	2879848	0	0	0	
-4.2095	-1.2215	1	1	69	1	0	3	4	5	63	3101	2283	2886284	0	0	0	
-4.2095	-1.3215	1	1	68	1	0	1	5	5	88	2776	2103	2869120	0	0	0	
-4.2095	-1.4215	1	1	73	1	2	1	4	10	67	2589	1951	2874236	0	0	0	
-4.2095	-1.5215	1	1	74	1	2	1	5	6	55	2482	1847	2863652	0	0	0	
-4.2095	-1.6215	1	1	88	2	0	2	4	12	56	5163	3581	2902196	0	0	0	
-4.2095	-1.7215	1	1	83	4	1	1	8	9	71	5310	3576	2891220	0	0	0	
-4.2095	-1.8215	1	1	76	3	0	0	10	12	48	4918	3333	2874516	0	0	0	
-4.2095	-1.9215	1	1	73	1	1	1	8	13	57	4615	3279	2890964	0	0	0	
-4.2095	-2.0215	1	1	69	2	1	2	9	12	68	4203	3066	2856136	0	0	0	
-4.2095	-2.1215	1	1	69	3	0	4	24	19	77	4031	2844	2886816	0	0	0	
-4.2095	-2.2215	1	1	72	0	0	2	16	24	65	3796	2780	2885652	0	0	0	
-4.2095	-2.3215	1	1	73	1	0	4	32	22	68	3499	2505	2874452	0	0	0	
-4.2095	-2.4215	1	1	68	5	1	1	20	29	78	3150	2311	2887128	0	0	0	
-4.2095	-2.5215	1	1	93	2	1	0	34	31	64	2856	2053	2874916	0	0	0	
-4.2095	-2.6215	1	1	84	4	0	2	36	37	55	5031	3294	2874376	0	0	0	
-4.2095	-2.7215	1	1	78	2	2	3	21	22	66	5495	3818	2888392	0	0	0	
-4.2095	-2.8215	1	1	87	1	1	4	12	12	63	5010	3551	2880912	0	0	0	
-4.2095	-2.9215	1	1	80	1	1	0	11	12	74	4658	3129	2882952	0	0	0	
-4.2095	-3.0215	1	1	62	0	1	0	19	9	68	4102	2835	2858932	0	0	0	
-4.2095	-3.1215	1	1	80	3	1	2	21	21	76	4001	2958	2878432	0	0	0	
-4.2095	-3.2215	1	1	79	3	1	0	13	13	65	3712	2659	2898112	0	0	0	
-4.2095	-3.3215	1	1	62	5	1	0	4	5	66	3346	2395	2873236	0	0	0	
-4.2095	-3.4215	1	1	77	0	4	1	3	6	57	3087	2178	2892052	0	0	0	
-4.2095	-3.5215	1	1	72	0	1	3	6	8	56	2859	2126	2860952	0	0	0	
-4.2095	-3.6215	1	1	78	1	1	3	10	16	58	2649	1989	2874260	0	0	0	
-4.2095	-3.7215	1	1	84	0	1	5	6	10	55	4352	3073	2896332	0	0	0	
-4.2095	-3.8215	1	1	92	2	1	5	5	9	58	4477	3221	2890268	0	0	0	
-4.2095	-3.9215	1	1	100	2	0	1	8	5	59	4048	2973	2878904	0	0	0	
-4.2095	-4.0215	1	1	102	3	1	1	5	6	81	3726	2796	2868912	0	0	0	
-4.2095	-4.1215	1	1	97	1	2	0	8	16	78	3366	2615	2884308	0	0	0	
-4.2095	-4.2215	1	1	102	2	2	0	14	21	55	3111	2321	2874644	0	0	0	
-4.2095	-4.3215	1	1	122	0	0	4	25	23	66	2813	2063	2882044	0	0	0	
-4.2095	-4.4215	1	1	83	2	3	2	37	34	65	2598	2054	2890764	0	0	0	
-4.2095	-4.5215	1	1	44	0	1	0	36	29	66	1672	1240	2141319	0	0	0	
-4.1095	9.1785	1	1	26484	684	267	1049	4318	4364	21551	1443568	1037498	977801308	10	10	10	
-4.1095	9.0785	1	1	108	5	2	6	23	29	91	4307	3321	3908148	0	0	0	
-4.1095	8.9785	1	1	72	6	1	11	36	33	68	4465	3260	3365616	0	0	0	
-4.1095	8.8785	1	1	69	2	1	8	35	34	65	5908	4329	3068116	0	0	0	
-4.1095	8.7785	1	1	79	3	4	7	28	26	55	5134	3447	2880276	0	0	0	
-4.1095	8.6785	1	1	75	5	0	6	40	35	42	4645	3268	2791996	0	0	0	
-4.1095	8.5785	1	1	70	3	0	8	30	23	46	4353	3012	2780236	0	0	0	
-4.1095	8.4785	1	1	64	0	2	5	19	18	72	3988	2898	2777976	0	0	0	
-4.1095	8.3785	1	1	70	0	2	12	27	26	64	3875	2819	2814892	0	0	0	
-4.1095	8.2785	1	1	63	1	3	9	34	27	60	3556	2532	2824828	0	0	0	
-4.1095	8.1785	1	1	67	4	2	7	22	20	68	3490	2626	2847484	0	0	0	
-4.1095	8.0785	1	1	73	2	0	2	25	16	66	4915	3405	2871164	0	0	0	
-4.1095	7.9785	1	1	89	3	1	7	27	18	62	4666	3360	2829004	0	0	0	
-4.1095	7.8785	1	1	88	0	1	6	22	16	71	4209	3081	2863888	0	0	0	
-4.1095	7.7785	1	1	93	0	2	4	12	17	58	4062	3010	2879508	0	0	0	
-4.1095	7.6785	1	1	57	4	0	5	28	16	66	3630	2633	2874496	0	0	0	
-4.1095	7.5785	1	1	86	3	0	2	17	9	63	3339	2546	2886120	0	0	0	
-4.1095	7.4785	1	1	81	0	0	3	17	18	74	3056	2329	2862580	0	0	0	
-4.1095	7.3785	1	1	80	1	1	5	13	16	63	5097	3528	2859428	0	0	0	
-4.1095	7.2785	1	1	65	0	1	3	23	18	61	4667	3288	2885892	0	0	0	
-4.1095	7.1785	1	1	90	2	2	4	12	15	55	4488	3317	2886704	0	0	0	
-4.1095	7.0785	1	1	74	2	0	1	8	9	59	4193	3032	2898968	0	0	0	
-4.1095	6.9785	1	1	73	4	3	4	9	10	61	3952	2795	2859200	0	0	0	
-4.1095	6.8785	1	1	67	1	0	2	14	13	52	3589	2641	2881420	0	0	0	
-4.1095	6.7785	1	1	63	1	0	7	11	9	51	3357	2327	2875516	0	0	0	
-4.1095	6.6785	1	1	61	1	0	4	11	17	55	3121	2239	2879500	0	0	0	
-4.1095	6.5785	1	1	74	2	1	3	19	9	55	4576	3251	2909840	0	0	0	
-4.1095	6.4785	1	1	75	2	1	1	24	15	47	4590	3220	2847180	0	0	0	
-4.1095	6.3785	1	1	60	2	0	8	22	26	44	4247	3204	2866760	0	0	0	
-4.1095	6.2785	1	1	91	2	2	8	31	33	61	3928	2843	2881248	0	0	0	
-4.1095	6.1785	1	1	79	1	0	8	33	36	57	3652	2693	2898896	0	0	0	
-4.1095	6.0785	1	1	77	3	0	8	18	21	53	3363	2467	2895128	0	0	0	
-4.1095	5.9785	1	1	77	0	0	10	30	17	46	2964	2206	2864452	0	0	0	
-4.1095	5.8785	1	1	67	0	3	4	30	19	49	2674	2021	2875840	0	0	0	
-4.1095	5.7785	1	1	59	2	1	11	13	25	57	3797	2713	2867124	0	0	0	
-4.1095	5.6785	1	1	69	4	2	4	15	11	66	5481	4003	2884992	0	0	0	
-4.1095	5.5785	1	1	75	2	3	8	20	13	68	5133	3652	2899972	0	0	0	
-4.1095	5.4785	1	1	74	2	1	4	12	11	63	4824	3361	2869512	0	0	0	
-4.1095	5.3785	1	1	94	0	1	4	12	14	58	4481	3263	2869124	0	0	0	
-4.1095	5.2785	1	1	73	0	0	2	12	11	56	4032	2840	2887684	0	0	0	
-4.1095	5.1785	1	1	69	2	1	5	14	18	65	3821	2707	2876456	0	0	0	
-4.1095	5.0785	1	1	71	1	0	5	9	17	62	3463	2591	2904368	0	0	0	
-4.1095	4.9785	1	1	60	0	1	5	12	16	53	3213	2259	2867256	0	0	0	
-4.1095	4.8785	1	1	73	1	1	3	11	13	51	2917	2122	2864840	0	0	0	
-4.1095	4.7785	1	1	67	2	2	1	17	16	44	2771	1920	2876772	0	0	0	
-4.1095	4.6785	1	1	74	0	1	5	7	7	48	5590	3872	2874248	0	0	0	
-4.1095	4.5785	1	1	85	2	0	0	10	9	42	5335	3624	2909324	0	0	0	
-4.1095	4.4785	1	1	60	4	0	3	5	11	60	4896	3601	2864844	0	0	0	
-4.1095	4.3785	1	1	66	0	1	2	9	9	57	4547	3173	2882468	0	0	0	
-4.1095	4.2785	1	1	87	0	0	3	6	7	64	4288	3200	2876340	0	0	0	
-4.1095	4.1785	1	1	66	1	1	4	9	12	47	4021	2830	2874364	0	0	0	
-4.1095	4.0785	1	1	65	1	0	5	7	15	39	3752	2667	2900180	0	0	0	
-4.1095	3.9785	1	1	69	1	0	3	8	6	64	3544	2514	2874644	0	0	0	
-4.1095	3.8785	1	1	61	2	0	0	6	5	58	3268	2318	2875284	0	0	0	
-4.1095	3.7785	1	1	69	0	1	1	11	9	65	2954	2129	2876604	0	0	0	
-4.1095	3.6785	1	1	72	3	1	1	4	9	67	2716	2013	2872592	0	0	0	
-4.1095	3.5785	1	1	78	1	0	3	9	11	63	3605	2586	2900056	0	0	0	
-4.1095	3.4785	1	1	65	2	2	7	13	15	51	5589	3967	2880368	0	0	0	
-4.1095	3.3785	1	1	62	2	1	2	19	15	42	5009	3468	2872312	0	0	0	
-4.1095	3.2785	1	1	70	1	1	8	33	24	37	4802	3076	2863780	0	0	0	
-4.1095	3.1785	1	1	57	2	2	13	39	42	38	4726	3435	2875960	0	0	0	
-4.1095	3.0785	1	1	64	3	1	20	67	41	20	4294	2858	2908660	0	0	0	
-4.1095	2.9785	1	1	54	1	2	21	87	77	32	3916	2868	2874660	0	0	0	
-4.1095	2.8785	1	1	70	3	2	21	92	74	22	3539	2535	2880900	0	0	0	
-4.1095	2.7785	1	1	62	0	4	30	109	104	22	3225	2299	2877300	0	0	0	
-4.1095	2.6785	1	1	62	4	4	30	130	110	8	5348	3727	2859136	0	0	0	
-4.1095	2.5785	1	1	81	1	6	36	164	164	11	5467	3874	2895228	0	0	0	
-4.1095	2.4785	1	1	93	2	4	37	185	129	11	4908	3438	2876028	0	0	0	
-4.1095	2.3785	1	1	94	3	8	29	183	162	8	4308	2988	2889260	0	0	0	
-4.1095	2.2785	1	1	82	4	3	37	158	157	12	3670	2794	2872968	0	0	0	
-4.1095	2.1785	1	1	81	4	6	28	177	152	7	5855	4073	2882152	0	0	0	
-4.1095	2.0785	1	1	98	4	4	44	211	145	8	5465	3647	2884000	0	0	0	
-4.1095	1.9785	1	1	94	4	8	39	194	177	17	4656	3290	2875968	0	0	0	
-4.1095	1.8785	1	1	103	0	4	38	178	159	6	4070	2951	2892772	0	0	0	
-4.1095	1.7785	1	1	87	4	9	38	164	141	7	3764	2749	2865940	0	0	0	
-4.1095	1.6785	1	1	113	4	12	48	202	151	14	5523	3865	2867412	0	0	0	
-4.1095	1.5785	1	1	98	1	4	62	224	191	13	4934	3468	2883904	0	0	0	
-4.1095	1.4785	1	1	120	1	5	44	208	167	12	4266	3065	2887528	0	0	0	
-4.1095	1.3785	1	1	106	3	5	60	231	220	13	3747	2767	2890068	0	0	0	
-4.1095	1.2785	1	1	102	0	2	48	181	166	15	5463	3839	2879060	0	0	0	
-4.1095	1.1785	1	1	95	7	13	56	216	143	17	5422	3677	2875252	0	0	0	
-4.1095	1.0785	1	1	107	6	7	50	188	147	23	4586	3390	2875152	0	0	0	
-4.1095	0.9785	1	1	95	5	6	50	173	173	18	4082	3116	2881852	0	0	0	
-4.1095	0.8785	1	1	107	4	8	47	158	162	24	3359	2563	2885048	0	0	0	
-4.1095	0.7785	1	1	83	3	7	29	134	129	17	5535	3967	2878128	0	0	0	
-4.1095	0.6785	1	1	101	4	4	38	149	105	32	5390	3650	2871884	0	0	0	
-4.1095	0.5785	1	1	89	2	4	41	120	134	27	4862	3452	2893192	0	0	0	
-4.1095	0.4785	1	1	87	2	2	38	122	106	38	4225	2926	2860992	0	0	0	
-4.1095	0.3785	1	1	68	2	3	26	90	78	47	3674	2671	2893756	0	0	0	
-4.1095	0.2785	1	1	96	2	1	21	80	72	39	3294	2399	2892052	0	0	0	
-4.1095	0.1785	1	1	60	1	4	15	50	30	36	4690	3194	2852180	0	0	0	
-4.1095	0.0785	1	1	70	1	2	15	38	35	47	5712	4026	2886036	0	0	0	
-4.1095	-0.0215	1	1	66	2	1	4	27	17	63	5119	3457	2870232	0	0	0	
-4.1095	-0.1215	1	1	82	1	1	3	17	17	60	4975	3448	2903924	0	0	0	
-4.1095	-0.2215	1	1	81	2	1	4	11	14	63	4410	2983	2872756	0	0	0	
-4.1095	-0.3215	1	1	60	3	1	5	12	9	54	4127	3044	2875892	0	0	0	
-4.1095	-0.4215	1	1	78	3	0	3	13	16	63	3826	2709	2881224	0	0	0	
-4.1095	-0.5215	1	1	86	1	0	0	10	10	60	3558	2558	2867828	0	0	0	
-4.1095	-0.6215	1	1	83	1	0	0	6	8	72	3327	2218	2893888	0	0	0	
-4.1095	-0.7215	1	1	80	0	1	1	9	11	75	2993	2197	2887836	0	0	0	
-4.1095	-0.8215	1	1	72	1	0	1	4	9	70	3314	2464	2872620	0	0	0	
-4.1095	-0.9215	1	1	80	0	2	0	9	5	71	5733	4018	2890376	0	0	0	
-4.1095	-1.0215	1	1	77	2	0	2	16	14	66	5350	3696	2864692	0	0	0	
-4.1095	-1.1215	1	1	61	1	1	0	3	9	74	4916	3430	2885636	0	0	0	
-4.1095	-1.2215	1	1	66	1	0	0	4	8	68	4644	3244	2888948	0	0	0	
-4.1095	-1.3215	1	1	75	4	0	2	4	5	59	4345	2981	2862312	0	0	0	
-4.1095	-1.4215	1	1	69	6	3	3	7	7	60	3978	2717	2880440	0	0	0	
-4.1095	-1.5215	1	1	61	0	0	0	7	8	60	3653	2609	2861128	0	0	0	
-4.1095	-1.6215	1	1	73	0	1	1	4	5	67	3449	2474	2901500	0	0	0	
-4.1095	-1.7215	1	1	57	3	0	2	13	16	59	3222	2211	2885472	0	0	0	
-4.1095	-1.8215	1	1	59	1	1	2	21	19	64	3000	2245	2884372	0	0	0	
-4.1095	-1.9215	1	1	72	1	2	0	22	28	55	2805	1957	2886856	0	0	0	
-4.1095	-2.0215	1	1	81	1	2	5	36	27	73	4678	3346	2855336	0	0	0	
-4.1095	-2.1215	1	1	57	4	0	3	32	40	58	4404	3192	2891792	0	0	0	
-4.1095	-2.2215	1	1	71	2	0	2	51	35	69	4152	2977	2877652	0	0	0	
-4.1095	-2.3215	1	1	72	2	0	5	63	51	53	3805	2765	2879944	0	0	0	
-4.1095	-2.4215	1	1	64	2	0	7	69	68	62	3431	2645	2888352	0	0	0	
-4.1095	-2.5215	1	1	67	1	0	1	76	50	46	3066	2211	2868588	0	0	0	
-4.1095	-2.6215	1	1	65	1	1	2	81	66	71	2761	2086	2878248	0	0	0	
-4.1095	-2.7215	1	1	74	1	0	2	57	46	67	2444	1842	2886408	0	0	0	
-4.1095	-2.8215	1	1	59	4	0	2	33	31	69	4268	3115	2886580	0	0	0	
-4.1095	-2.9215	1	1	80	3	0	0	23	32	55	5174	3636	2882908	0	0	0	
-4.1095	-3.0215	1	1	71	2	1	7	20	28	74	4718	3381	2856016	0	0	0	
-4.1095	-3.1215	1	1	74	0	0	0	30	23	70	4439	3311	2879652	0	0	0	
-4.1095	-3.2215	1	1	73	3	1	0	13	6	60	4042	2865	2895172	0	0	0	
-4.1095	-3.3215	1	1	100	1	1	1	4	6	56	3683	2664	2878868	0	0	0	
-4.1095	-3.4215	1	1	77	1	0	1	7	4	76	3421	2561	2886636	0	0	0	
-4.1095	-3.5215	1	1	92	2	1	2	4	6	68	3096	2217	2865124	0	0	0	
-4.1095	-3.6215	1	1	72	4	1	2	3	9	87	2892	2160	2873664	0	0	0	
-4.1095	-3.7215	1	1	108	2	2	0	5	7	60	3757	2794	2894044	0	0	0	
-4.1095	-3.8215	1	1	98	1	2	1	5	10	69	5297	3460	2881364	0	0	0	
-4.1095	-3.9215	1	1	121	3	1	1	8	10	54	5146	3667	2894200	0	0	0	
-4.1095	-4.0215	1	1	123	2	1	2	10	12	63	4727	3348	2868688	0	0	0	
-4.1095	-4.1215	1	1	119	3	0	2	21	23	53	4327	2978	2877420	0	0	0	
-4.1095	-4.2215	1	1	114	2	1	2	18	24	52	3951	2751	2873540	0	0	0	
-4.1095	-4.3215	1	1	121	2	0	3	25	34	63	3606	2597	2885260	0	0	0	
-4.1095	-4.4215	1	1	65	2	1	4	32	27	47	1331	1131	2168133	0	0	0	
-4.1095	-4.5215	1	1	34	1	1	2	41	25	17	645	580	713143	0	0	0	
-4.0095	9.1785	1	1	26638	618	271	980	4242	4386	20401	1391103	1002457	973694700	10	10	10	
-4.0095	9.0785	1	1	131	1	1	5	22	24	92	4945	3677	3900680	0	0	0	
-4.0095	8.9785	1	1	95	3	1	2	36	18	54	3814	2752	3371592	0	0	0	
-4.0095	8.8785	1	1	72	1	1	3	28	30	74	3140	2393	3059352	0	0	0	
-4.0095	8.7785	1	1	56	3	2	6	20	19	56	2626	1991	2881144	0	0	0	
-4.0095	8.6785	1	1	67	5	1	9	29	26	51	5398	3979	2787976	0	0	0	
-4.0095	8.5785	1	1	86	0	4	8	18	29	63	5098	3622	2786932	0	0	0	
-4.0095	8.4785	1	1	82	1	2	10	23	16	55	4742	3361	2770204	0	0	0	
-4.0095	8.3785	1	1	57	5	0	5	14	19	55	4395	3177	2817748	0	0	0	
-4.0095	8.2785	1	1	65	3	0	5	20	16	69	4106	2994	2827924	0	0	0	
-4.0095	8.1785	1	1	68	4	0	6	25	23	76	3902	2875	2852952	0	0	0	
-4.0095	8.0785	1	1	74	1	3	4	18	18	60	3757	2773	2863460	0	0	0	
-4.0095	7.9785	1	1	82	6	0	5	25	16	72	3370	2385	2831016	0	0	0	
-4.0095	7.8785	1	1	76	2	1	7	18	10	58	4134	2974	2863064	0	0	0	
